126482,1.0
138586,1.0
51578,1.0
89354,0.0
50534,0.0
84668,0.0
34167,1.0
3370,0.0
94396,0.0
130317,0.0
22759,1.0
106905,0.0
33929,1.0
125123,0.0
126816,1.0
140413,0.0
12812,0.0
52495,1.0
153574,1.0
52493,1.0
82843,1.0
64220,0.0
44297,1.0
141728,1.0
141397,0.0
12749,1.0
106338,0.0
56848,1.0
50656,1.0
64288,1.0
133728,0.0
9784,1.0
84577,1.0
49257,0.0
34776,1.0
54559,1.0
147728,0.0
23963,0.0
25254,1.0
152819,0.0
26152,1.0
40258,0.0
1603,1.0
86587,0.0
64171,0.0
2810,1.0
10433,0.0
79575,1.0
81071,1.0
151999,1.0
108153,0.0
133388,1.0
90521,0.0
141137,1.0
71901,0.0
22317,0.0
79378,1.0
108124,1.0
61588,1.0
48511,1.0
112425,0.0
56411,0.0
97577,0.0
140620,0.0
57056,1.0
37774,0.0
147108,1.0
110040,1.0
124499,1.0
43017,1.0
136215,1.0
14684,1.0
70343,0.0
70363,0.0
137509,1.0
133033,1.0
102062,1.0
72093,0.0
8848,1.0
65669,0.0
41997,1.0
43661,0.0
30388,1.0
47609,1.0
86741,1.0
149519,1.0
133162,1.0
124066,0.0
131421,1.0
139537,0.0
13237,0.0
73381,1.0
108443,0.0
81500,0.0
52416,1.0
86794,0.0
111421,1.0
93058,0.0
55191,1.0
144859,0.0
118072,1.0
30306,1.0
73174,1.0
33714,1.0
84411,1.0
141334,0.0
106608,1.0
96744,1.0
46761,0.0
23491,0.0
8900,0.0
66040,0.0
11980,0.0
89668,1.0
55924,1.0
114903,1.0
55821,0.0
117753,1.0
77062,1.0
68940,0.0
39616,1.0
90514,1.0
14542,1.0
119527,1.0
116853,1.0
45825,0.0
115650,0.0
42443,1.0
4705,0.0
78162,1.0
92413,0.0
3179,1.0
87187,1.0
6967,0.0
60327,0.0
123211,1.0
130322,1.0
140187,1.0
22715,0.0
75013,1.0
18260,1.0
6466,1.0
21319,1.0
27458,1.0
116915,1.0
1048,1.0
56198,0.0
3862,1.0
57444,0.0
52487,0.0
113063,0.0
68088,0.0
116568,1.0
89817,1.0
117056,0.0
92655,0.0
4236,1.0
72182,1.0
114732,0.0
122373,1.0
141068,1.0
21108,0.0
144374,1.0
30524,0.0
69736,1.0
113017,1.0
34935,0.0
2589,1.0
55800,0.0
32878,0.0
144620,0.0
87364,1.0
6972,0.0
85178,0.0
80415,1.0
136029,0.0
9136,1.0
39298,1.0
17325,1.0
1298,0.0
101255,0.0
29791,1.0
144105,1.0
140926,0.0
119590,0.0
65005,1.0
127778,1.0
152399,0.0
54620,1.0
91655,1.0
31638,1.0
266,1.0
48921,1.0
92561,1.0
124208,1.0
13678,1.0
55225,1.0
79801,1.0
11848,0.0
18380,1.0
137747,0.0
130024,1.0
113143,1.0
69549,1.0
4720,0.0
63362,0.0
100699,0.0
96754,1.0
152236,1.0
9904,0.0
122428,1.0
113773,1.0
122027,1.0
43916,1.0
98580,0.0
66919,1.0
15753,0.0
24661,0.0
41777,0.0
34547,0.0
78059,0.0
112250,1.0
40536,0.0
65659,0.0
126604,0.0
66414,0.0
27052,0.0
105360,1.0
148643,1.0
12163,1.0
20039,0.0
64118,1.0
39629,1.0
65072,1.0
132873,0.0
94935,1.0
41419,0.0
127330,1.0
116897,0.0
48116,1.0
1350,1.0
2013,0.0
129950,1.0
4954,0.0
27803,0.0
126939,0.0
127306,1.0
60754,1.0
61383,1.0
98878,1.0
33451,0.0
148810,1.0
15461,1.0
45350,0.0
151006,1.0
144417,0.0
117479,1.0
16904,1.0
151635,1.0
12671,0.0
97906,1.0
147568,1.0
114340,1.0
81816,0.0
43131,0.0
48056,1.0
95939,1.0
90680,1.0
76666,0.0
50290,0.0
52207,1.0
21801,0.0
71652,1.0
7582,1.0
117954,1.0
88099,0.0
14120,1.0
137660,1.0
34106,1.0
57238,1.0
37622,0.0
59417,0.0
82913,0.0
50702,1.0
74395,1.0
73963,1.0
90952,0.0
81506,1.0
57402,0.0
16665,0.0
75401,1.0
56579,1.0
79364,0.0
15742,1.0
44890,0.0
13399,0.0
100235,1.0
89300,0.0
12735,1.0
30402,1.0
128582,1.0
55519,1.0
78254,1.0
65961,1.0
148422,1.0
106604,1.0
40595,1.0
6576,0.0
117560,0.0
91429,0.0
149563,0.0
43748,1.0
135942,0.0
60446,0.0
18037,0.0
108997,1.0
19382,0.0
73926,1.0
96681,0.0
87938,1.0
75577,1.0
115925,0.0
19323,1.0
100071,1.0
93420,0.0
95956,0.0
89702,0.0
10575,1.0
53085,1.0
24309,0.0
49840,0.0
117116,0.0
109320,1.0
134992,1.0
10603,1.0
94568,0.0
62673,1.0
111773,1.0
138469,0.0
131703,0.0
80804,1.0
151014,1.0
121956,0.0
117855,0.0
19028,0.0
57433,1.0
122100,1.0
91606,1.0
152895,0.0
140071,0.0
60881,0.0
84110,0.0
30228,0.0
11145,0.0
78574,1.0
147366,0.0
57775,0.0
117867,0.0
69998,1.0
39278,0.0
138321,0.0
86810,1.0
116179,1.0
150637,0.0
19301,0.0
108781,1.0
138011,0.0
119457,0.0
71736,1.0
2111,1.0
9023,1.0
102258,0.0
116560,0.0
134690,1.0
139744,1.0
117019,1.0
88693,1.0
11109,1.0
18093,0.0
132479,1.0
107843,0.0
66486,0.0
79295,0.0
80555,1.0
112896,0.0
150758,1.0
24518,0.0
85554,0.0
15306,1.0
116131,0.0
43681,1.0
113721,1.0
28359,1.0
70196,1.0
107163,1.0
59297,1.0
25353,0.0
54325,1.0
39508,1.0
81011,0.0
46176,0.0
121883,0.0
52640,0.0
131858,1.0
71872,1.0
30047,0.0
61860,1.0
145101,0.0
53611,0.0
124871,1.0
71841,1.0
28532,1.0
30431,1.0
50954,0.0
147424,0.0
58698,1.0
134734,1.0
69317,0.0
117640,1.0
105591,0.0
72134,0.0
56634,0.0
153783,1.0
2554,0.0
141618,1.0
74943,1.0
51930,1.0
92738,0.0
28421,0.0
14083,0.0
152962,0.0
125086,0.0
137594,1.0
31592,1.0
54894,0.0
83621,1.0
79261,1.0
96151,0.0
126410,0.0
20436,1.0
54685,0.0
8131,1.0
737,1.0
26080,0.0
54826,0.0
13892,1.0
125899,1.0
77938,0.0
35932,1.0
86003,1.0
61108,1.0
39342,0.0
63328,1.0
47466,0.0
81710,1.0
5258,1.0
12494,0.0
148996,0.0
126344,0.0
110313,0.0
103897,0.0
32438,1.0
85303,0.0
7901,0.0
75999,0.0
24234,1.0
143117,1.0
24658,1.0
55901,0.0
70117,1.0
87353,1.0
21303,1.0
111514,1.0
138680,0.0
42171,0.0
52855,1.0
131379,1.0
86623,1.0
55554,0.0
31383,1.0
144123,0.0
4596,0.0
83349,0.0
76019,0.0
116932,0.0
132885,0.0
90419,1.0
39045,1.0
105308,0.0
25419,1.0
114681,1.0
40127,0.0
88810,1.0
71779,0.0
139734,0.0
26814,0.0
71004,0.0
137793,0.0
84742,1.0
78010,0.0
128257,1.0
11509,1.0
37199,0.0
134795,0.0
152233,1.0
30768,1.0
108048,0.0
139794,0.0
139769,0.0
117322,0.0
102315,1.0
66826,0.0
95732,1.0
136106,1.0
104371,0.0
66538,0.0
11137,1.0
51906,1.0
80090,1.0
35204,0.0
153128,1.0
89223,1.0
129718,1.0
25116,0.0
89301,0.0
60476,1.0
123016,0.0
21554,0.0
81030,0.0
102616,1.0
108476,1.0
144364,0.0
115232,1.0
26258,1.0
142884,0.0
20098,0.0
68566,1.0
109706,1.0
140058,0.0
138479,0.0
17110,0.0
27809,1.0
66272,1.0
3568,1.0
6750,1.0
96803,0.0
87331,0.0
136979,1.0
75396,0.0
87928,0.0
45880,1.0
102554,0.0
3068,0.0
60733,0.0
123201,1.0
150604,1.0
50291,1.0
151736,1.0
19200,1.0
77907,0.0
106102,1.0
88997,0.0
10343,1.0
131517,1.0
8319,0.0
88307,0.0
29158,0.0
134989,1.0
44154,1.0
46267,1.0
87704,1.0
3381,1.0
109179,1.0
82694,1.0
152518,1.0
116397,1.0
101873,0.0
57416,0.0
55400,1.0
4818,1.0
141537,1.0
27866,1.0
133979,1.0
58726,0.0
87509,1.0
71622,0.0
2982,0.0
35224,1.0
32688,1.0
31293,0.0
103356,1.0
96162,0.0
65374,1.0
83424,1.0
142597,0.0
64468,1.0
26360,0.0
126404,0.0
26551,0.0
33679,1.0
51279,1.0
135429,1.0
41551,1.0
11338,1.0
125613,1.0
136258,0.0
118218,1.0
62858,0.0
15845,0.0
27727,0.0
149073,1.0
64394,1.0
123589,0.0
6906,0.0
32620,1.0
10263,1.0
98628,0.0
81321,1.0
28519,0.0
48087,0.0
48375,0.0
132999,0.0
127664,1.0
97398,1.0
113828,0.0
127820,0.0
153947,1.0
46007,1.0
60715,1.0
60640,0.0
21019,1.0
130031,1.0
73965,1.0
101832,1.0
44089,1.0
55592,1.0
13307,1.0
55163,0.0
137076,1.0
98981,1.0
35567,0.0
47455,0.0
73692,1.0
103005,0.0
94838,0.0
151871,1.0
2988,1.0
14632,0.0
131159,1.0
117076,0.0
117321,1.0
95883,0.0
15944,0.0
77433,1.0
138061,0.0
9595,0.0
18909,0.0
122821,1.0
26305,0.0
38434,1.0
142212,0.0
124207,1.0
135688,0.0
25162,0.0
75944,1.0
122557,1.0
15059,0.0
43576,0.0
136255,0.0
54742,1.0
12911,1.0
104876,1.0
36279,0.0
69801,1.0
128628,1.0
49423,1.0
77663,1.0
119172,0.0
120900,1.0
40612,1.0
11478,0.0
77768,1.0
37710,0.0
71420,1.0
112953,0.0
80258,0.0
118548,0.0
73333,1.0
115811,1.0
115808,0.0
126378,0.0
4940,1.0
25781,1.0
12892,0.0
95682,1.0
53040,1.0
146051,0.0
88189,1.0
72942,1.0
69935,1.0
103258,0.0
9739,1.0
123831,1.0
41027,1.0
85365,1.0
120058,1.0
142540,1.0
111598,1.0
51547,1.0
42081,0.0
121930,1.0
23035,0.0
82163,1.0
109538,1.0
24825,1.0
22425,0.0
90219,1.0
11895,0.0
99014,0.0
6848,0.0
78087,1.0
4318,1.0
93514,0.0
27387,0.0
70203,0.0
135004,0.0
137799,1.0
22204,0.0
57860,0.0
117451,0.0
73268,1.0
85922,1.0
124023,1.0
53613,0.0
31579,1.0
31037,1.0
95493,0.0
142363,1.0
24904,0.0
76532,0.0
28597,0.0
61073,0.0
108015,1.0
79944,0.0
153463,1.0
61556,1.0
153631,1.0
61265,1.0
113490,0.0
145288,1.0
54372,1.0
116510,1.0
68118,1.0
122801,1.0
109705,0.0
92339,1.0
83792,0.0
55500,1.0
101825,1.0
37197,1.0
133102,1.0
4272,0.0
140141,0.0
24432,1.0
4260,0.0
81923,1.0
113427,1.0
7031,0.0
10878,0.0
101616,1.0
139066,0.0
105638,1.0
62575,1.0
122212,0.0
31684,0.0
62780,1.0
25989,0.0
49543,1.0
54116,1.0
7259,1.0
10315,1.0
48321,1.0
39813,1.0
146623,1.0
77758,1.0
49796,0.0
107933,1.0
135668,1.0
118601,1.0
80337,1.0
71012,0.0
67262,0.0
39546,1.0
132295,0.0
104638,1.0
44215,1.0
87363,1.0
144702,1.0
129518,1.0
3127,1.0
24641,0.0
59073,1.0
15397,1.0
18048,1.0
81360,1.0
144245,0.0
137424,1.0
141631,1.0
38327,0.0
109173,1.0
143933,1.0
15617,0.0
154154,0.0
134460,1.0
104703,0.0
38858,0.0
140247,1.0
17570,0.0
85240,1.0
6949,0.0
18648,0.0
18809,1.0
125956,0.0
95460,1.0
52358,0.0
21259,0.0
65915,0.0
131589,1.0
60811,0.0
34450,0.0
146816,1.0
99702,0.0
47785,1.0
101042,1.0
111049,1.0
114217,0.0
5200,1.0
112049,1.0
27305,0.0
50592,1.0
2828,1.0
40702,0.0
87074,1.0
63400,1.0
80824,1.0
56963,0.0
48231,1.0
67124,0.0
97385,0.0
90590,0.0
20057,0.0
4179,0.0
127752,0.0
80736,1.0
95759,1.0
138903,0.0
89210,0.0
62842,0.0
152308,1.0
14647,0.0
10464,1.0
2100,0.0
121715,1.0
150436,0.0
49117,1.0
25624,1.0
23189,0.0
84885,1.0
151406,1.0
127961,1.0
107228,0.0
126879,1.0
142607,0.0
29384,0.0
21308,1.0
31757,0.0
93916,1.0
37340,0.0
79530,0.0
102276,1.0
113386,1.0
85220,0.0
33126,1.0
40186,0.0
94828,1.0
115006,0.0
99206,0.0
60098,0.0
11180,0.0
86859,0.0
104898,0.0
118388,1.0
46242,0.0
44179,0.0
106004,0.0
45679,1.0
35379,1.0
30978,1.0
99465,1.0
22744,1.0
76985,0.0
69220,0.0
108388,0.0
4061,1.0
144508,0.0
127175,1.0
147887,1.0
64733,0.0
149066,1.0
107602,0.0
117469,1.0
89054,1.0
140836,0.0
73653,1.0
49785,0.0
90395,0.0
151830,1.0
6577,1.0
98888,0.0
144170,0.0
18147,1.0
98784,0.0
120855,0.0
57172,1.0
130746,1.0
30528,1.0
59211,1.0
152294,0.0
147574,1.0
135401,0.0
143274,0.0
36050,0.0
6618,1.0
31949,0.0
151954,1.0
68439,0.0
131985,0.0
55559,0.0
127448,0.0
20366,1.0
56400,0.0
109184,0.0
25588,0.0
144362,1.0
65676,1.0
112131,1.0
110658,0.0
120699,0.0
7482,1.0
42277,0.0
75859,0.0
150301,1.0
64020,1.0
51469,0.0
62593,1.0
142919,0.0
53187,0.0
32732,1.0
137763,0.0
50143,1.0
2956,1.0
12305,0.0
143295,1.0
844,0.0
16625,0.0
23592,0.0
67566,0.0
58565,1.0
5031,1.0
97414,0.0
144275,1.0
32100,0.0
132020,1.0
125263,0.0
24931,1.0
41162,1.0
30176,0.0
133378,1.0
67837,0.0
13674,1.0
129093,1.0
138806,0.0
80683,0.0
114729,1.0
123496,1.0
46331,0.0
55615,1.0
64336,1.0
123264,0.0
52864,0.0
84607,1.0
90143,0.0
36958,1.0
55176,0.0
41760,0.0
144013,0.0
30247,1.0
138510,0.0
115196,1.0
115961,0.0
136867,1.0
112521,1.0
50170,1.0
138713,1.0
43062,1.0
73378,1.0
102424,0.0
57687,0.0
51635,1.0
120476,1.0
19156,1.0
20389,0.0
146379,0.0
25794,1.0
93057,1.0
69683,0.0
54959,0.0
101111,0.0
105971,0.0
107322,0.0
31724,0.0
145292,1.0
11729,0.0
17376,1.0
51530,0.0
92533,1.0
18312,0.0
62272,0.0
70784,0.0
71808,1.0
90485,0.0
119960,0.0
97261,1.0
24461,1.0
132554,1.0
46290,0.0
5608,1.0
22406,1.0
78681,0.0
105490,0.0
37464,0.0
74784,1.0
126881,0.0
143234,1.0
77288,0.0
84086,1.0
67473,1.0
45642,0.0
127875,1.0
135986,0.0
75603,1.0
86750,1.0
121475,1.0
10222,0.0
110420,0.0
89133,1.0
106832,1.0
59241,0.0
21006,0.0
103874,1.0
11490,1.0
98297,0.0
85458,0.0
52893,1.0
84994,0.0
139908,0.0
118204,1.0
72450,0.0
149047,1.0
96825,1.0
3091,1.0
139228,0.0
143524,0.0
43707,1.0
75504,1.0
18531,1.0
63888,0.0
142329,0.0
97917,1.0
142068,1.0
56648,1.0
13416,1.0
57800,1.0
140158,1.0
68449,0.0
142663,0.0
44503,0.0
117608,0.0
139716,0.0
126893,0.0
41783,1.0
52650,1.0
94632,1.0
23604,0.0
41096,1.0
124880,0.0
136149,0.0
153497,1.0
99590,0.0
105855,1.0
6510,1.0
143284,1.0
10510,1.0
69443,1.0
32143,0.0
98810,1.0
8263,0.0
57594,1.0
38767,0.0
141258,0.0
64623,1.0
125135,0.0
79400,1.0
121018,1.0
142758,1.0
53768,1.0
13973,1.0
85566,1.0
105189,0.0
35364,0.0
3602,0.0
82792,0.0
70144,1.0
133573,1.0
4392,1.0
103226,1.0
27470,1.0
51080,1.0
151636,1.0
109395,0.0
101914,0.0
51493,1.0
102846,1.0
59886,1.0
14102,0.0
50901,1.0
45921,0.0
49207,0.0
5849,0.0
113665,0.0
51216,1.0
47101,0.0
66775,0.0
1850,0.0
7938,1.0
12122,0.0
89952,1.0
87201,1.0
76894,0.0
100950,0.0
143225,0.0
67781,0.0
112924,1.0
136168,1.0
14768,1.0
129806,1.0
11154,1.0
106270,0.0
105305,1.0
108765,0.0
52150,1.0
93694,0.0
34256,0.0
151747,0.0
45314,1.0
128446,0.0
150322,1.0
59225,1.0
119176,0.0
47275,0.0
126588,1.0
51320,0.0
140333,1.0
86096,1.0
113825,0.0
111087,1.0
29648,0.0
83976,0.0
125420,0.0
60585,1.0
15073,0.0
71036,0.0
49804,0.0
103195,1.0
86114,1.0
20904,0.0
15342,1.0
54091,1.0
86950,0.0
60104,1.0
105913,0.0
53050,1.0
88566,0.0
93500,1.0
124046,1.0
122035,1.0
77725,0.0
72048,1.0
1079,1.0
143904,0.0
66463,1.0
75658,0.0
33045,1.0
47079,0.0
87551,0.0
134740,0.0
39565,0.0
135664,0.0
13609,1.0
123829,1.0
49150,1.0
18214,0.0
150938,1.0
130418,1.0
86856,0.0
14260,1.0
59418,0.0
81806,0.0
78747,1.0
59016,0.0
144699,0.0
108253,0.0
4579,1.0
71831,1.0
22020,1.0
135935,1.0
144666,1.0
117952,0.0
19307,1.0
10188,0.0
118346,0.0
147623,0.0
65437,0.0
151081,0.0
118439,0.0
145508,1.0
97093,0.0
51225,0.0
13103,0.0
151082,0.0
152300,1.0
60147,1.0
123229,0.0
76523,0.0
87262,1.0
33610,0.0
13129,1.0
89662,1.0
125949,0.0
34381,0.0
106595,1.0
45076,0.0
56099,0.0
18723,0.0
101433,1.0
105588,1.0
62990,0.0
128792,1.0
347,0.0
66555,0.0
38335,0.0
80208,0.0
89545,1.0
152646,0.0
89807,1.0
55768,1.0
43582,0.0
146312,0.0
131706,0.0
59489,0.0
101174,0.0
66921,1.0
140339,0.0
44218,0.0
82024,0.0
77109,1.0
15645,0.0
95724,0.0
9226,1.0
119038,1.0
69579,1.0
128850,0.0
62745,0.0
117675,0.0
66968,0.0
116027,1.0
91015,1.0
121351,1.0
116825,0.0
108958,0.0
41424,1.0
115758,0.0
64415,0.0
5895,1.0
105694,0.0
91648,0.0
145734,0.0
46408,0.0
132824,1.0
6806,0.0
36866,0.0
61094,0.0
89226,0.0
73625,1.0
85875,1.0
50351,1.0
42754,1.0
79755,1.0
7048,0.0
30959,0.0
88893,1.0
65478,0.0
42215,1.0
96494,0.0
63302,0.0
14488,1.0
95597,1.0
6716,1.0
36983,1.0
26862,0.0
64894,1.0
82437,0.0
56189,1.0
52752,0.0
83611,0.0
135932,1.0
4092,1.0
85574,0.0
9025,0.0
42818,0.0
120150,1.0
99520,1.0
136130,0.0
123054,1.0
151237,0.0
96100,1.0
87336,1.0
80532,0.0
57377,0.0
66908,1.0
141375,0.0
77032,0.0
26371,0.0
90975,1.0
124686,1.0
26181,0.0
95032,0.0
17181,1.0
72460,0.0
10900,0.0
122674,0.0
84610,1.0
133185,1.0
96434,0.0
135550,0.0
25370,0.0
143314,0.0
92457,0.0
25416,1.0
65491,0.0
141785,0.0
143033,1.0
119413,0.0
43967,0.0
72990,0.0
74544,0.0
15128,1.0
78003,0.0
6246,0.0
44724,0.0
119230,0.0
144961,0.0
12545,0.0
154106,0.0
122723,1.0
105928,1.0
6820,0.0
112731,1.0
76060,0.0
71641,0.0
34512,1.0
132597,0.0
68574,0.0
50972,0.0
115111,1.0
101645,1.0
59465,1.0
154135,0.0
87863,0.0
41878,0.0
78592,0.0
2393,0.0
11806,0.0
113892,1.0
82512,0.0
22149,0.0
148317,0.0
32095,1.0
100277,0.0
131840,0.0
99981,1.0
65068,1.0
121749,1.0
18670,0.0
89378,1.0
76225,0.0
10219,0.0
106373,0.0
95403,0.0
104377,1.0
146253,0.0
131799,0.0
138716,0.0
47754,1.0
117356,1.0
26275,0.0
75606,1.0
42201,1.0
37821,1.0
25719,1.0
137918,0.0
31830,0.0
100687,1.0
130242,0.0
124522,0.0
125094,1.0
18614,0.0
62519,0.0
126301,0.0
96575,1.0
72098,1.0
130422,1.0
124553,1.0
36556,1.0
5986,1.0
123469,1.0
133964,0.0
87622,0.0
5288,1.0
31331,1.0
77404,0.0
22528,0.0
16181,0.0
20401,0.0
52435,1.0
5959,0.0
37043,0.0
145074,0.0
92708,1.0
18353,0.0
140800,1.0
92364,0.0
143652,0.0
139696,0.0
19751,0.0
13765,0.0
116794,1.0
19473,1.0
126411,0.0
27683,1.0
80183,1.0
126151,0.0
101620,0.0
136709,0.0
138851,0.0
43143,1.0
147277,1.0
32007,0.0
26937,0.0
89194,1.0
29132,1.0
40301,1.0
127884,0.0
95035,0.0
59750,1.0
76265,1.0
32984,1.0
98401,1.0
72030,1.0
142557,1.0
18505,0.0
117042,1.0
135247,0.0
127757,0.0
143867,0.0
10969,1.0
72419,0.0
57336,1.0
138252,1.0
5961,0.0
24254,1.0
11801,1.0
13677,0.0
4585,0.0
140725,0.0
127988,0.0
59677,0.0
19420,0.0
97145,1.0
118199,1.0
26829,0.0
71501,1.0
30094,1.0
15262,0.0
34961,0.0
143751,0.0
8119,0.0
25854,0.0
35270,0.0
26843,0.0
53735,0.0
43354,0.0
87663,1.0
1459,0.0
108548,0.0
57194,1.0
23371,0.0
92832,1.0
148065,0.0
24199,0.0
149116,1.0
146230,1.0
69360,0.0
28257,1.0
61771,1.0
100379,1.0
59608,1.0
138197,0.0
58961,0.0
1858,0.0
6,0.0
150477,0.0
123870,0.0
70130,1.0
35564,1.0
41097,0.0
85274,1.0
16851,1.0
6655,1.0
104098,1.0
51018,1.0
142697,0.0
2157,1.0
15541,0.0
130060,0.0
111777,1.0
130005,1.0
118043,1.0
65172,0.0
35806,1.0
113169,1.0
78419,1.0
139713,1.0
92877,1.0
4473,1.0
5458,1.0
123178,1.0
113376,0.0
90522,0.0
96447,0.0
117459,0.0
72213,0.0
123186,1.0
127229,1.0
59627,0.0
5176,1.0
146080,0.0
63996,1.0
114106,1.0
131993,0.0
8288,0.0
41492,1.0
82255,1.0
63582,1.0
87360,0.0
73908,1.0
70413,1.0
27533,0.0
131114,1.0
127535,1.0
55118,1.0
18217,0.0
47024,0.0
28652,1.0
44110,0.0
97980,1.0
77483,0.0
145821,1.0
44871,1.0
4762,1.0
133897,1.0
3377,0.0
18942,1.0
127787,0.0
144222,1.0
71224,1.0
140493,0.0
41024,0.0
22865,0.0
127885,0.0
125499,0.0
63649,0.0
34795,0.0
9039,1.0
115331,1.0
62086,0.0
117630,0.0
34443,0.0
141791,0.0
99143,1.0
7208,0.0
102090,1.0
72227,1.0
27391,1.0
153271,1.0
68364,1.0
11273,1.0
119474,0.0
140598,0.0
42775,1.0
148960,0.0
102612,1.0
79931,1.0
39052,0.0
143229,1.0
31460,0.0
3658,0.0
109053,1.0
25973,0.0
133139,0.0
5559,1.0
65101,1.0
96098,1.0
128905,1.0
26811,0.0
55773,1.0
120489,0.0
83670,0.0
77773,0.0
75144,1.0
89017,1.0
88948,1.0
141086,0.0
77128,0.0
36739,0.0
122417,1.0
28869,0.0
97761,1.0
20200,0.0
50149,1.0
152003,0.0
40859,1.0
23235,1.0
31611,1.0
126189,0.0
81316,1.0
9512,0.0
144657,1.0
9100,1.0
123256,0.0
112878,1.0
99266,1.0
76830,1.0
59119,1.0
103430,1.0
24287,1.0
123218,1.0
62999,0.0
93768,1.0
122849,1.0
97369,0.0
107955,0.0
57787,1.0
25006,0.0
10350,1.0
72624,0.0
65095,0.0
86646,1.0
49716,1.0
39030,1.0
125331,0.0
3327,1.0
6410,1.0
56391,1.0
37368,1.0
85665,0.0
57612,0.0
139456,0.0
58930,0.0
56568,1.0
37637,1.0
129089,1.0
99767,0.0
136677,1.0
28005,1.0
130372,0.0
109136,1.0
47200,1.0
79410,0.0
101771,0.0
8819,1.0
60882,1.0
103565,1.0
49016,0.0
144909,1.0
36290,1.0
21821,1.0
2133,1.0
137963,0.0
111095,0.0
117557,0.0
113911,0.0
28721,1.0
10856,1.0
153505,1.0
152362,1.0
9028,1.0
35796,1.0
44245,1.0
46093,0.0
149151,0.0
40961,0.0
23722,0.0
82589,1.0
49582,1.0
84561,1.0
105795,0.0
89006,0.0
41684,1.0
9990,0.0
97922,1.0
37546,0.0
54724,1.0
140350,0.0
34644,1.0
18216,0.0
65096,0.0
43392,0.0
138105,0.0
57588,1.0
9564,0.0
45109,0.0
21490,0.0
13817,0.0
81870,1.0
102456,0.0
6259,0.0
6278,0.0
105005,0.0
98205,1.0
60580,0.0
79171,0.0
129627,0.0
34294,0.0
31612,0.0
40012,1.0
32380,0.0
2451,1.0
10392,1.0
50635,0.0
16986,1.0
147603,0.0
91454,0.0
136994,0.0
5329,0.0
109661,0.0
56569,0.0
57324,0.0
8150,1.0
74640,0.0
10393,0.0
85856,1.0
6476,0.0
8980,0.0
24995,1.0
2279,1.0
25578,0.0
64534,1.0
24955,1.0
108394,0.0
63595,0.0
99288,0.0
128122,0.0
137171,1.0
21499,1.0
103931,1.0
123508,0.0
60171,1.0
96992,0.0
123163,1.0
63021,0.0
126916,1.0
2863,1.0
104624,1.0
141225,0.0
96139,1.0
14172,1.0
36205,1.0
139001,0.0
128239,1.0
72317,0.0
126056,1.0
151808,0.0
55604,0.0
30919,0.0
114696,0.0
53787,1.0
29746,0.0
1948,0.0
116887,0.0
129386,1.0
141610,0.0
37904,1.0
61798,1.0
114946,1.0
27925,1.0
84103,0.0
152640,0.0
46798,0.0
29904,0.0
19235,1.0
19306,0.0
64145,1.0
6659,1.0
35408,0.0
91411,1.0
105839,1.0
108910,1.0
40876,1.0
126674,1.0
22936,0.0
100131,0.0
92646,0.0
127138,0.0
44395,0.0
9953,0.0
21503,0.0
151577,1.0
116588,1.0
148189,1.0
117435,1.0
1383,1.0
12515,0.0
41767,1.0
5613,1.0
36599,0.0
26190,1.0
54492,0.0
147018,1.0
98875,0.0
133361,1.0
83060,1.0
93419,0.0
50536,0.0
7843,0.0
129132,0.0
40750,0.0
94749,1.0
100251,1.0
41847,0.0
48148,1.0
26821,1.0
75059,1.0
27226,1.0
120689,1.0
116464,0.0
28845,1.0
128689,0.0
148360,0.0
126979,0.0
42792,1.0
58025,1.0
71917,1.0
110118,1.0
126904,1.0
131910,0.0
91202,1.0
138086,0.0
24168,1.0
27711,1.0
115051,1.0
132271,1.0
42596,0.0
69408,1.0
49577,1.0
31115,0.0
73144,0.0
112021,0.0
60130,0.0
142180,1.0
46200,0.0
145341,0.0
67444,1.0
152588,1.0
64891,1.0
144138,1.0
93671,0.0
110424,1.0
61022,0.0
48107,0.0
110769,0.0
72405,0.0
72016,0.0
101465,0.0
67512,1.0
50543,1.0
129913,1.0
79771,0.0
94073,0.0
151485,1.0
120722,1.0
144512,0.0
52574,0.0
142172,0.0
83158,1.0
23756,1.0
9198,1.0
7403,0.0
127846,1.0
42360,1.0
69685,1.0
111074,0.0
72146,1.0
20242,0.0
25786,1.0
151101,0.0
109907,0.0
123342,1.0
47113,0.0
51704,1.0
148600,1.0
46235,0.0
120190,0.0
32623,1.0
84293,1.0
149393,0.0
28361,1.0
74668,0.0
151259,1.0
58809,0.0
130112,0.0
119504,1.0
51981,0.0
39680,0.0
73719,1.0
99806,1.0
30352,1.0
81668,1.0
3548,1.0
100812,0.0
14063,1.0
12321,1.0
119538,1.0
98735,1.0
9126,1.0
117344,0.0
35637,0.0
26407,0.0
143880,1.0
126605,0.0
5465,1.0
124318,1.0
89691,0.0
59036,0.0
58085,1.0
51083,1.0
24671,0.0
109904,1.0
80832,1.0
124426,1.0
152778,1.0
90150,0.0
15685,0.0
25469,0.0
98079,0.0
44854,0.0
29550,1.0
62662,1.0
103359,0.0
19738,1.0
67040,1.0
111309,1.0
10212,1.0
25499,0.0
138246,1.0
42267,1.0
30958,1.0
56852,0.0
46696,0.0
86633,0.0
141357,0.0
29311,1.0
30206,1.0
121191,1.0
110473,1.0
13803,1.0
140489,1.0
45670,1.0
66053,0.0
81224,0.0
