102541,1
34165,0
79995,1
71796,0
132768,0
10768,1
50971,0
120176,1
30095,1
57153,1
136173,1
526,1
48132,0
25230,1
21896,0
78510,1
33777,1
113829,1
77539,0
43082,1
27576,1
82271,0
140053,0
94360,1
19019,1
92774,0
114951,0
53888,0
153153,1
101664,1
153512,0
126264,0
138153,1
406,0
29877,1
120127,1
61248,0
106272,0
83230,1
55293,0
151019,1
132722,1
117379,1
38354,1
108194,1
131424,1
139909,1
137968,0
85045,1
86316,1
53898,1
57034,0
58459,1
151196,0
10867,1
124472,1
64373,1
6562,1
119241,1
121610,0
21535,0
128648,1
57285,0
85913,0
72045,1
62188,0
17497,0
100758,0
8580,0
22270,1
90058,0
152515,1
48591,1
31498,0
151182,0
89352,0
62599,1
100754,1
150700,1
86421,1
152196,1
76193,1
2345,0
8421,1
123234,1
125052,1
8884,1
71845,0
104285,1
32868,1
6756,1
74463,0
141102,1
103063,1
80033,1
106654,1
129439,0
64549,1
38135,0
75318,0
36800,1
56374,1
147165,1
113597,0
39183,0
3125,1
847,0
53868,0
49272,1
1950,1
52760,1
7017,1
11911,1
18851,0
57263,0
68219,0
107014,1
147472,1
10006,1
123773,1
76989,0
59789,0
109602,1
96817,1
8709,0
121341,0
146870,1
58310,0
51627,1
75689,0
74988,0
128527,1
15369,0
11467,1
149631,1
13734,1
79727,1
68046,0
77379,1
33653,1
30442,1
89679,1
78733,1
59758,1
32411,0
65275,1
141669,1
4193,0
64326,1
5315,1
8760,1
12669,0
29229,1
118178,0
94477,0
49729,0
148318,0
64405,1
116260,0
96888,0
95233,0
137805,0
100450,1
139202,0
119532,1
24166,1
132627,0
138811,1
122565,1
69316,1
118628,1
76403,1
117309,0
39058,1
83129,0
89480,1
98146,1
141480,0
33937,0
62820,0
120266,0
124556,1
114624,0
109348,0
58120,1
148924,0
130928,0
151903,0
6271,0
66754,0
75238,0
42615,1
135385,0
149280,1
68492,1
106219,1
68050,1
69825,1
92944,0
140216,1
146717,1
61963,0
107334,1
122931,1
153506,1
16248,0
30987,0
32339,0
86222,0
17398,0
140155,0
121319,1
59261,1
47329,1
148533,0
122298,1
41497,1
46950,1
47986,1
110265,0
72595,0
86162,0
36455,1
63858,0
147080,1
67477,1
138281,0
46245,1
93818,0
12295,0
35632,0
99760,0
91958,1
33773,0
125803,0
50036,0
108136,0
92357,0
56546,0
133271,0
139934,0
148602,1
152636,1
83616,0
38084,0
18395,0
144514,1
48454,0
24754,0
62080,0
90106,1
17486,0
90317,1
110889,0
114722,0
99401,1
30759,0
134889,1
70526,0
112209,0
94254,0
25975,1
4621,1
145707,0
51523,1
75657,1
95763,1
57349,1
62413,1
153640,1
73486,0
24568,0
77805,0
19742,1
140662,1
85541,1
69660,1
151730,1
61353,0
139231,0
484,1
130130,0
36817,1
19525,1
42507,0
49122,0
115704,0
63948,0
85094,0
153202,0
5085,0
54939,1
137475,0
135392,1
88334,1
127923,1
58159,0
100532,0
117266,0
32847,0
39129,1
72239,0
114092,1
11398,0
52031,1
152657,0
40771,1
128030,1
132700,0
52727,1
14233,1
88458,1
110781,1
9301,1
112376,1
45665,0
49802,1
12652,0
116228,0
9390,1
48125,1
128874,0
82796,0
47207,0
56702,1
133933,1
70666,1
27211,1
84798,0
94511,1
66076,1
22502,0
99906,0
79626,0
17033,0
10514,1
125840,0
15314,1
63079,0
130197,1
101356,0
135657,0
113043,1
100796,0
148237,1
119480,0
95728,1
90588,0
142965,0
62581,0
99335,0
45874,0
67523,0
151543,0
31343,0
48238,0
81515,0
93660,1
48855,0
2044,1
40044,1
21075,0
144176,1
26192,1
146374,0
140916,1
117728,0
19511,0
25495,1
46785,1
142033,1
45224,0
52905,0
87677,1
75892,0
128951,1
118048,1
35186,0
106444,0
40757,1
54206,1
138846,0
97725,1
44987,0
137522,1
38486,0
107124,0
75202,0
2007,0
82017,1
122026,0
128875,0
77792,1
49530,0
121662,1
107249,0
7333,1
85789,0
118615,0
41719,1
7508,1
121805,0
2590,0
55685,1
135670,1
104859,0
1179,1
65630,0
142956,0
51140,0
129437,0
44634,0
99882,0
130134,1
79342,0
34100,0
60666,0
52942,0
122310,1
115099,1
49634,1
4553,1
106164,1
64999,0
49949,1
48683,0
118778,1
19988,0
122930,0
146855,1
94497,0
139105,1
15337,0
114548,0
36593,1
5220,0
136577,0
102941,1
102056,1
92509,1
39791,1
51429,1
28781,0
15234,1
84700,1
140742,0
102060,1
35699,1
35176,0
37077,1
29114,1
152797,1
129491,1
8000,1
112564,1
131375,0
118543,0
27080,1
58093,0
84116,1
21847,0
98952,0
85992,1
111101,1
37339,1
16339,0
18039,1
72022,0
34021,0
66876,0
134281,0
9282,0
100697,1
95538,0
67324,1
100786,0
12408,0
16672,0
37072,0
57818,0
36202,1
15249,1
130790,0
43186,0
140282,1
78544,1
110736,0
45153,0
120817,1
86905,0
140652,0
117973,0
90015,0
89924,0
123804,0
97872,1
60337,1
66743,1
52174,0
44469,1
140678,0
62959,0
13656,0
122008,0
78306,0
103165,0
8236,0
38221,0
98412,1
117539,1
94490,0
58863,0
42120,1
128690,0
59935,0
79977,1
12473,0
102874,1
92512,1
35661,0
153403,0
40619,0
130759,0
114662,1
5145,1
148674,0
7768,1
106025,0
96165,1
119888,1
68348,1
49379,0
141838,1
91127,0
39122,1
127982,1
121034,0
106987,0
139809,1
8415,0
19464,0
49655,0
29898,1
124712,0
55202,1
141967,1
37436,0
26447,1
147789,0
11083,1
284,1
61186,1
109311,0
21466,0
72243,1
69168,1
152580,1
115419,0
102363,1
93339,1
48365,0
51187,1
135103,0
97614,0
105135,0
19453,0
132298,0
50334,0
110570,1
45531,1
130878,1
73771,0
9803,1
109745,1
71200,0
43811,1
6044,0
110541,1
45502,0
15464,1
93810,1
130478,0
49568,0
119231,0
33008,0
101017,0
142897,0
45715,1
12109,1
77871,1
88119,0
96745,0
57354,0
103871,0
130829,1
141632,1
87556,1
127558,1
64761,1
67461,1
152132,1
153475,1
39450,1
35148,1
68796,0
144157,1
86131,0
10587,0
11903,0
42565,0
104318,0
44196,1
80618,1
4618,1
153211,1
11633,1
47800,1
16733,0
111749,0
90729,1
139139,1
152758,1
125125,1
150749,1
65364,0
120707,0
118827,0
45152,1
36503,0
149855,1
56048,1
150122,0
110205,0
48936,0
93963,0
150924,0
29899,1
52710,0
69430,1
109524,1
139211,0
135807,0
103147,0
148333,0
152371,0
74496,1
112946,0
126677,0
3727,0
112941,1
53432,0
22134,1
47829,0
66608,1
20331,0
97252,0
42445,1
90035,1
131409,1
139776,0
864,1
94209,0
142394,1
75498,0
81716,1
36715,0
68057,0
117898,0
14301,0
127455,1
52658,1
35910,1
115643,1
58585,0
153444,1
57400,0
130526,0
42561,0
71416,1
38213,0
73050,1
142591,1
97767,0
9536,1
86894,0
141287,0
33042,1
10983,0
109656,1
62278,0
28564,1
106466,1
141093,0
16057,0
60017,1
19355,0
49891,1
22590,0
92571,0
26796,1
130243,1
54161,0
28923,0
92558,1
1356,0
106888,0
130021,0
108464,1
65145,0
75677,1
56522,1
21758,1
27246,1
139505,1
83141,1
82901,0
131625,1
79517,0
142295,0
65771,1
56332,1
103285,0
83200,0
118494,0
112714,1
133179,1
46965,1
80792,1
122863,0
122228,1
134887,1
95697,1
87800,0
145448,1
50829,0
60848,0
57428,0
77048,1
136068,0
64052,0
111386,0
123999,1
74423,1
14410,1
26188,1
40796,0
40929,1
18468,0
26959,0
61029,1
56482,0
70973,0
78031,1
110923,0
56772,0
82729,0
36855,0
89749,1
100892,0
66952,0
62618,1
55390,0
132375,1
135226,0
75136,0
87660,0
132902,0
108535,0
93907,0
27357,0
11077,1
31256,0
137499,1
36417,1
33142,1
6633,1
48595,0
5745,1
12204,1
108798,1
128817,1
145788,0
23120,1
148361,0
107846,1
31399,0
143486,1
90939,0
147419,0
10482,0
142004,0
1928,0
104830,0
136167,0
97656,1
106029,1
58194,1
93248,0
17027,0
120840,0
138343,1
42923,0
148556,0
105750,1
35425,1
116592,1
139099,1
23270,1
13175,0
2148,1
41204,0
84587,0
55378,1
4100,0
18324,1
53444,1
100503,0
119777,0
153172,1
145064,1
115729,0
21118,0
92684,1
90253,0
136561,1
14626,1
109958,0
46823,0
152671,0
88202,1
113207,1
28728,1
89267,0
23657,0
153677,0
56512,0
113925,1
60988,1
90737,0
44103,0
85143,1
104551,0
87138,1
30070,0
817,1
120887,1
132979,0
100333,1
2102,0
115171,1
120265,0
98306,0
75075,0
66418,0
57945,1
119901,0
59291,1
49077,1
21889,1
83301,1
36293,0
28193,0
134203,1
66625,0
123500,0
124802,0
138150,1
120762,1
43768,1
848,0
1734,1
97217,1
111645,0
144806,1
14370,0
98670,0
40348,1
149737,0
41330,0
11433,0
71180,1
144350,1
100299,0
85766,1
43952,0
84401,1
141148,1
117937,0
110386,1
82775,1
59244,1
33808,1
3026,0
50613,1
85072,0
66596,0
72503,1
92274,1
67600,1
111090,0
109019,1
103783,1
18749,1
74986,0
102161,1
20892,0
144354,1
13163,1
115555,0
147421,0
46940,1
54146,1
27883,1
103267,0
110140,1
145894,1
149467,1
100039,0
85692,0
147310,0
84881,1
76852,1
97695,0
47513,1
10232,1
27821,0
138657,0
105724,0
26686,0
138169,0
140646,0
121450,1
43915,0
125493,1
66918,0
47597,0
50094,0
119678,1
149171,0
97280,0
146472,1
23249,0
75722,1
11822,0
78129,0
44515,1
49035,1
3365,1
129843,1
61240,1
30915,1
122757,0
58254,1
37716,1
78040,1
78233,1
41686,1
59955,1
13791,0
119048,1
44671,0
106997,0
1323,1
17524,0
7632,0
92573,1
114758,1
32995,1
34113,1
74792,1
6546,0
137437,0
64183,0
51869,1
124327,1
21806,0
137681,1
109974,0
145773,1
77749,1
15621,1
26055,1
138158,1
84244,0
9419,1
101074,0
100477,1
130654,1
101332,0
28913,1
109893,0
123455,1
146223,0
112588,0
49234,1
102198,0
59122,0
23707,1
88,0
43937,1
59117,1
78627,1
63692,1
28681,0
18500,1
28917,1
61008,0
40061,0
45896,0
40496,0
95580,0
97042,0
53618,1
2188,0
93935,1
150528,1
132409,0
42202,0
26299,0
90984,0
93355,1
143048,1
90059,1
112646,0
126202,0
33556,1
17580,0
109130,0
127171,0
114905,0
10694,0
131911,1
87467,0
40642,0
2463,1
4079,1
43917,0
83278,1
133264,1
28524,1
115935,0
88039,1
138836,1
87934,1
86767,0
68943,1
24833,0
57754,1
47312,0
28672,1
79329,0
91069,1
101299,1
51473,1
62739,0
95843,0
142291,0
136518,0
99983,0
48141,1
29143,1
46157,0
80312,0
52873,0
88553,0
112224,0
153521,1
1435,1
115408,0
11094,1
61013,1
58650,0
50296,1
147042,0
79953,1
11413,1
72458,0
7400,1
111341,0
114177,1
70880,0
118064,0
92645,0
49326,1
4789,0
71548,1
72730,1
122509,1
90401,1
122191,1
127929,0
18783,0
23835,0
37160,1
41724,1
126434,1
60145,0
70923,0
150480,0
61984,1
141301,1
52736,1
63720,0
57405,1
129550,1
12419,1
146469,1
29831,1
47068,0
64715,1
122280,1
19664,0
144388,1
141769,1
49242,1
49552,1
148498,0
58125,0
84883,0
80934,0
45864,0
28634,1
142822,1
109788,0
81232,1
34616,1
104610,1
37976,0
127922,0
75825,0
46340,0
10275,0
63616,1
112962,1
109062,0
94692,1
23400,1
144108,0
119437,1
39259,0
28040,1
96240,1
9220,1
5113,1
3190,0
26852,1
42722,1
53912,0
21079,0
38370,0
21873,1
7144,1
107537,0
113356,0
101064,0
88691,1
102587,0
141653,1
25706,1
42903,0
147153,0
1331,1
16897,1
131064,1
44483,1
110337,0
92391,0
107306,0
93020,0
27667,1
64555,0
29350,1
39578,0
10491,0
43726,0
122840,0
30487,1
92507,1
3321,1
108540,0
88025,1
16289,0
71015,0
136787,1
94800,1
9705,0
75541,1
116168,1
81813,1
71597,0
10709,1
44766,0
82290,0
101342,0
3292,0
138597,1
139263,0
33065,1
11425,0
147162,1
14343,1
43192,0
98730,0
74751,0
38881,0
147647,0
21856,1
68487,0
10866,1
127618,1
5430,1
130880,1
27856,0
86299,1
111078,0
87496,0
99499,1
13891,0
67976,0
57316,1
143988,1
18435,1
38244,0
129020,0
27973,0
64204,1
90381,0
126205,0
134381,1
60844,1
40487,0
106872,1
141142,1
103833,0
41989,0
77363,1
88478,1
4244,1
72445,1
87913,0
106061,0
16227,0
90910,1
228,0
113157,0
41255,1
35615,1
3679,0
78490,0
21296,1
86861,0
11018,0
144271,0
129707,0
29252,0
39149,1
150038,0
70210,0
95329,0
55419,1
105625,0
74685,0
64216,0
132845,1
21482,0
87007,1
12620,1
7268,0
84801,0
139662,0
41323,0
127356,1
31458,0
141831,1
37498,0
62545,1
112528,1
110062,0
123832,0
145978,1
33218,0
29772,1
106448,1
70684,1
128493,0
78409,1
81899,0
53204,0
92323,1
101444,0
153446,0
7222,1
116166,0
68887,1
33863,1
111515,0
75096,1
10134,0
61979,1
123382,1
106146,1
16758,1
105882,0
96968,0
12978,0
122911,0
76940,1
103577,1
133902,0
120746,1
5462,0
106646,0
145206,0
67485,1
141874,1
137550,0
142393,0
123665,0
73110,0
50376,0
45344,1
134785,1
69541,1
146261,1
110133,0
65939,0
135111,0
87649,0
124114,1
121279,0
36690,0
40145,1
3442,0
50795,1
98388,0
10476,0
49293,0
88335,1
105655,1
130434,0
49439,0
584,0
59721,0
42361,0
12759,1
12358,0
59876,0
53990,0
136201,1
43080,1
47269,1
26492,0
130464,1
120537,1
130784,1
150632,0
88979,1
48929,1
131167,0
10183,1
31413,1
27429,0
36743,1
153361,0
36272,1
148573,0
44223,1
153137,1
16522,1
96244,0
119829,1
144953,0
80679,0
111471,0
10472,1
19943,0
86231,0
44952,1
47568,1
64094,0
138801,0
60351,1
55279,0
23084,0
34355,1
89099,1
151804,0
138496,0
5903,0
135344,1
16859,1
69995,1
97121,1
70967,0
113442,1
139645,1
31373,0
49178,0
131729,1
89873,1
41687,0
92170,1
59503,1
32459,1
124731,0
80173,0
48305,0
97789,0
37937,0
17113,0
96132,1
84980,0
139417,0
128039,1
126884,0
104754,1
16570,1
118504,0
140940,0
54074,0
75450,0
18223,0
151995,0
109721,0
26300,1
42626,0
27550,0
18658,0
153780,1
54219,0
69080,0
13245,0
148314,0
53210,0
140834,1
116982,1
63352,1
42227,1
11671,1
153873,0
101792,0
50382,0
104208,0
36786,0
81446,0
56645,1
27263,1
136997,1
17854,0
67246,0
129954,1
32290,0
19234,1
13990,1
34694,1
46543,0
89387,1
139801,1
136590,0
84594,1
51137,0
14402,0
83609,1
137005,0
31759,1
87224,0
104446,1
121187,1
43884,0
19666,0
83962,0
23239,0
22896,1
29646,1
47581,1
104108,1
13741,1
144724,0
59249,1
91258,1
150067,0
98264,0
81115,1
49418,0
60390,1
23547,0
66307,1
44015,1
94949,1
17882,0
103360,1
73657,0
94623,1
8878,0
112222,1
144612,0
5602,0
76344,1
59206,1
5581,0
107231,0
52115,1
63154,0
142552,0
35275,0
13156,0
118119,1
130001,1
56925,0
113967,1
25055,0
23867,1
50060,0
5783,1
123123,1
114591,0
140546,1
19870,1
94516,0
46124,1
110981,1
9492,0
89419,1
12512,0
40276,1
54975,0
35141,0
55317,1
28038,1
8134,1
30089,0
20717,1
27460,1
61526,1
94067,1
95389,0
123894,0
125266,1
47315,1
88885,1
21038,0
130629,0
45827,0
66636,1
125969,1
69253,0
31117,1
89453,0
102155,0
4281,1
52984,0
119462,0
134201,1
25106,0
24261,0
20609,0
27073,0
120756,0
73687,0
76203,1
139364,0
51066,1
82082,1
31440,1
67787,1
43965,1
42385,0
127559,1
119000,0
48839,1
147050,0
86176,0
7600,1
138691,0
97484,1
56495,1
85696,1
5282,1
19276,1
77692,0
105293,1
116051,0
107248,0
56551,1
83194,0
128286,1
103873,1
67913,0
6688,0
54573,0
39620,0
31357,1
56034,1
42140,1
122962,1
36453,0
109336,0
118547,0
716,0
139762,0
132645,1
113081,0
21642,0
83922,0
91003,1
69224,0
116463,0
65856,0
149854,0
82936,0
50514,0
4700,1
133844,1
126980,0
87679,0
144554,0
105472,0
107283,0
135402,1
18096,0
146948,1
119408,1
18235,1
135024,0
146438,1
33663,0
83117,1
225,0
53140,0
110516,0
29567,0
132005,1
1240,0
100980,0
39041,1
113422,1
112834,1
73356,0
149266,1
3230,0
23488,1
91294,0
32480,0
144131,0
103098,0
65399,0
21931,0
85355,1
99,1
150562,0
136260,0
34066,0
75857,0
92444,0
126006,1
67558,1
103661,0
3252,0
53095,1
48662,0
75639,1
78462,0
143488,1
129706,1
77866,1
124961,1
42543,1
66321,0
139983,1
22312,0
44055,1
148679,0
105167,0
110028,0
153959,0
134519,1
129783,1
86178,1
6350,0
91557,0
85137,1
107886,1
22968,1
8183,0
53619,0
119740,0
83371,0
137815,1
66534,1
79887,0
1942,1
121812,1
132948,1
42072,0
129444,1
94831,1
116115,1
33921,1
108040,0
2675,0
132507,1
139472,1
85749,1
98209,1
132663,0
28428,0
111198,1
139978,0
30321,1
54176,0
4742,0
74950,0
127989,1
116557,0
85419,1
20312,0
54622,0
29136,1
114756,0
81152,0
81791,0
124299,1
145957,0
138832,1
82283,1
41493,0
58193,0
112650,0
101619,1
115888,1
102167,0
62448,1
84761,1
15991,1
107188,0
151753,0
118599,0
110501,0
40265,0
83285,1
49017,0
153090,0
45805,0
35177,0
36285,1
93745,0
54049,1
146981,1
108154,1
14480,1
97933,1
26452,0
67531,0
38635,0
55453,1
67543,0
119701,0
99456,1
114131,0
122215,1
144866,1
146574,0
134372,0
66436,0
80923,1
134174,1
47420,0
55065,0
145718,0
136507,1
87770,0
18610,1
113324,0
52875,1
54288,0
70957,0
112961,0
135761,1
81317,0
97383,1
140288,0
476,1
50405,0
471,1
39310,1
50494,1
73708,0
51793,0
47539,1
34638,0
82243,1
34784,0
102468,1
148266,0
124470,1
61714,0
73025,1
73852,1
2809,0
65683,1
109680,1
108527,0
58531,1
94188,1
75068,1
31362,0
80527,1
68604,1
21153,0
72350,1
98928,0
3583,0
54879,1
5162,0
15439,1
85722,1
74317,1
154057,0
130598,1
101218,1
81422,1
85649,1
146773,0
119967,0
118239,0
128782,0
87829,1
45331,0
35153,0
17028,0
58131,0
40763,1
111727,0
101785,1
86360,0
47503,0
118869,1
43204,0
72786,0
100382,0
13288,0
97178,0
4466,1
105883,0
55517,0
95033,0
18656,1
69635,0
93751,1
43331,1
113361,1
92049,0
136739,0
135921,0
64584,0
42037,1
34477,1
153501,1
141758,1
58348,0
104226,1
29836,1
129683,1
69757,0
24852,1
103479,0
64499,0
5443,0
92648,1
6478,0
111168,0
104471,1
84757,1
15180,1
83287,0
64082,1
24376,1
118273,0
27850,0
147730,0
108410,0
74679,1
56348,0
52680,1
45634,1
121083,0
24970,1
28854,0
22601,1
21255,0
69690,1
41108,1
25154,1
90205,1
153106,1
35757,1
34387,1
60386,1
64024,0
21251,0
117377,1
153679,1
26040,1
19288,1
50990,1
126229,0
81443,0
135084,1
74897,1
73769,1
139246,0
69238,1
122430,1
6700,0
121356,1
119839,0
94759,0
131922,1
128026,1
7928,1
24889,1
25229,1
134540,1
5001,1
62322,0
66482,0
3609,0
63992,1
32022,1
8171,0
110840,1
55543,0
72332,1
105734,1
141801,1
67605,0
131714,0
18070,0
74339,1
94986,0
47726,1
38070,1
33736,0
20377,1
62950,0
87598,0
37781,0
11672,0
114053,0
53107,1
44264,1
60925,0
77468,0
130199,0
18712,1
100639,1
93634,0
12020,1
25743,0
33562,0
125459,1
110029,0
87901,0
59330,1
97186,0
152458,0
138302,1
26657,1
133834,1
27817,0
138607,0
150148,0
92640,0
8599,1
16661,0
50342,1
85371,1
91477,1
76905,1
151239,1
141028,1
128401,0
33899,0
118702,1
142721,1
134082,0
98457,1
137653,1
114352,1
87775,0
33223,0
55112,0
94099,1
109819,1
88737,0
103846,1
67804,0
40347,1
105499,1
8339,0
17066,0
104526,0
61239,0
154,1
141021,1
21241,0
91470,0
134588,0
50960,0
49028,1
29485,1
20676,1
5438,0
127374,1
1242,0
102414,0
111739,0
37297,0
59704,0
63310,1
116685,1
62230,1
13597,0
36548,0
120445,1
100440,1
103041,0
141800,1
96086,0
4740,1
53515,0
144223,0
82979,0
28129,1
120481,0
140740,1
60198,1
144591,0
84208,1
151956,0
37435,1
2222,0
3701,0
129378,0
143976,1
125026,1
130597,1
149849,0
151047,1
97758,0
37005,0
68557,1
71280,1
31582,0
77936,1
134127,1
82344,1
140331,1
3192,0
20371,0
9169,0
139249,0
124411,0
134474,1
68839,1
22729,1
42911,0
110631,0
79662,0
136954,0
78546,0
150532,0
153338,0
23460,1
122371,1
150589,0
26593,1
26683,0
111336,0
77552,0
92067,1
16958,0
28846,1
67623,1
90934,0
143024,0
29765,1
67688,1
146218,1
119980,0
122425,0
129165,0
128668,0
94096,1
46219,1
15266,0
14548,1
23386,0
687,1
7396,1
145997,0
75188,0
130677,1
72798,0
32285,1
44756,1
45480,1
117122,0
28807,0
2678,1
15142,0
93662,0
38385,1
74644,1
64892,0
135290,1
122590,0
93098,1
152145,0
34809,1
8523,1
147414,1
85822,1
78655,1
19593,0
55912,0
121037,1
95132,1
49491,0
41796,1
93707,0
33491,0
87514,1
78447,1
97351,1
33666,0
70868,0
69879,1
25203,0
32387,0
110362,1
55286,0
116899,1
87274,1
6449,1
72411,0
6314,0
31776,0
70857,0
29737,0
51634,1
6739,0
150213,1
99262,0
51872,0
48168,0
29048,0
30579,1
130935,0
46849,0
8011,1
129243,0
117817,0
132278,0
98501,0
95689,1
17324,0
93372,1
38782,0
148008,1
142029,0
18613,1
74268,1
152060,0
35174,0
120933,1
47422,1
9693,1
92164,1
98051,1
110756,0
102406,0
3715,0
123774,1
35773,1
89081,0
40333,0
124673,0
36537,0
99651,1
11207,0
116120,0
56228,1
107261,1
82235,1
75672,0
118577,0
21559,1
123237,1
142823,1
38438,1
3914,0
35033,1
138919,1
52245,1
11301,0
142311,1
3562,0
97025,0
40827,0
67847,0
5654,0
153006,0
76814,0
556,1
71249,0
47999,0
66390,1
127993,1
62407,1
133928,0
54107,1
75116,1
115156,0
31322,1
78222,0
121013,1
46315,0
34874,0
65124,0
86137,1
127501,0
14495,1
50377,0
58115,0
60705,1
27999,0
25897,0
57951,1
82766,0
28366,1
107545,1
90330,0
11714,1
37284,1
11078,1
129949,1
153176,1
95085,1
122267,0
132031,0
17143,1
146231,0
120944,1
37581,1
145117,0
55059,0
22122,0
88565,0
113888,0
23861,1
4837,0
97538,1
142326,1
17042,0
136657,1
14336,0
102934,0
22214,1
15405,1
148620,0
142984,0
27591,0
82461,0
150453,1
97113,0
151489,0
50308,0
47900,1
89031,1
65198,1
14238,0
16993,0
11038,0
117327,0
29498,1
76011,1
130080,0
121631,1
150216,1
5514,0
79260,0
45728,1
93788,1
7647,0
5935,1
43815,0
11310,0
19913,0
68173,1
82559,1
61130,1
75128,0
129115,1
83063,0
150723,1
31259,0
78272,0
102430,0
104693,0
141626,1
109092,1
77179,1
151744,1
17927,1
63970,0
123777,1
35651,0
122583,1
29476,0
24703,1
119885,0
73424,1
97171,0
120682,1
97885,1
6291,0
18655,0
71332,1
22192,1
101819,1
86516,0
141933,1
53083,0
111568,0
130119,1
77885,0
60058,0
92136,1
44830,1
11517,0
23745,0
70478,1
115755,1
10966,1
114310,0
126894,0
109772,0
91210,1
3220,1
14085,0
136363,1
116704,1
151130,0
99850,1
153744,1
134412,0
126107,1
85512,1
68058,1
24826,0
11584,1
142085,1
77882,0
118580,0
106221,1
1771,1
91997,0
23870,0
104053,1
61255,1
106523,1
14549,1
53567,0
113504,1
146573,1
122311,0
29513,0
113465,0
147604,1
19074,1
115356,1
123095,1
143771,0
50704,0
51249,0
152528,0
95383,0
82663,0
13169,1
151229,0
40340,1
101646,0
35633,0
142184,0
110230,0
51562,0
1114,0
119344,1
19045,1
5600,0
113190,0
95155,1
16623,1
22496,0
86442,0
33091,0
25181,1
40770,1
95718,1
37775,0
77117,0
95715,0
65470,1
20595,1
43321,0
141903,1
50206,0
139484,1
94577,0
120652,1
137248,1
36901,0
97948,0
140977,0
126863,0
53077,0
87538,1
27586,0
1343,0
4373,0
5017,1
116509,1
59467,0
61544,1
32596,0
135193,0
49047,0
12251,1
141700,1
126094,0
100895,1
19762,1
74927,0
43941,1
65002,1
1834,1
93759,1
99075,1
91824,1
7015,0
118864,0
103836,0
64406,1
38564,1
144854,0
64414,1
125506,0
93695,0
76155,1
135596,1
53730,1
74133,1
152848,0
148130,1
107280,1
31737,0
704,1
16748,1
140133,1
82095,1
104625,0
150655,0
4862,0
122433,0
16294,0
66580,0
92331,1
56585,0
31177,1
122648,1
126821,1
53165,0
46780,1
2680,0
114400,0
76421,0
142131,1
115402,0
140793,0
86931,0
78844,0
52672,1
45688,0
78648,1
6419,0
65442,0
122377,1
131220,1
17982,0
42222,0
131690,0
41056,1
13174,0
14991,0
48364,0
90011,1
10093,0
8075,1
16841,1
126401,1
59059,1
15597,1
89333,1
120160,0
129305,0
138984,0
130586,0
835,0
65908,1
66233,1
17877,0
101370,1
4095,0
15212,1
100589,1
88249,1
43435,0
104992,1
44609,1
17040,0
63271,0
151327,1
147823,0
55720,1
64029,1
61445,1
94111,1
101443,0
10474,0
91093,0
100516,0
36217,0
129433,0
14794,1
153789,0
88274,1
96260,0
60739,0
31390,0
75483,0
50858,1
108245,1
69156,0
54522,0
22627,0
72297,1
116058,0
29549,0
124677,0
1405,1
76015,1
181,1
109272,0
22595,0
28661,1
67329,1
117426,1
111601,1
34005,0
12391,1
103132,1
119891,1
80413,1
122756,1
21984,0
118063,0
3309,0
87003,0
45801,0
153136,0
32,1
154134,0
147262,1
88558,0
112071,1
113871,0
87507,0
129984,1
55571,1
69254,1
106550,1
44993,0
103548,1
141333,0
41189,1
2664,0
111034,1
54564,0
99827,0
112952,1
150652,0
88783,1
139884,1
33185,1
150389,1
112237,0
79964,0
28439,1
61347,1
84125,1
34166,0
10622,0
3109,1
147383,1
146025,1
112556,1
18366,1
68697,1
149430,0
72586,1
56492,0
98265,1
98976,1
80764,0
27836,1
90228,0
27340,0
28097,1
128589,0
